,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
52719,114018652,297ff1f1-0107-415e-aab2-fcad89b53711,2022-04-30 19:32:38-04:00,2022-04-30,2022-04-30 23:32:38 UTC,Eastern Time (US & Canada),259798,justinsanclemente,Justin,2022-04-30 23:33:04 UTC,2022-08-21 21:08:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114018652,https://inaturalist-open-data.s3.amazonaws.com/photos/193111774/medium.jpg,,,,1,0,False,3.0,"N Fork Rd, Wheeling, WV, US",40.153711864,-80.6463725399,13.0,,,,13.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52720,114019454,b5cb56f8-3a59-464c-ad20-28b11865bbd1,2022-04-30 13:49:02-07:00,2022-04-30,2022-04-30 20:49:02 UTC,Pacific Time (US & Canada),4143871,herzbergsk,,2022-04-30 23:35:27 UTC,2022-05-06 04:55:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114019454,https://inaturalist-open-data.s3.amazonaws.com/photos/192578432/medium.jpg,,,,1,0,False,3.0,"Spanaway Park, Spanaway, WA, US",47.1190083333,-122.4454033333,4.0,,,,4.0,,open,False,,,Pacific Dogwood,Cornus nuttallii,Pacific Dogwood,Plantae,76447,,
52721,114020459,f7dd08c5-f8b9-49e1-9e16-02471aa61ef7,Sat Apr 30 2022 14:24:19 GMT-0400 (EDT),2022-04-30,2022-04-30 18:24:19 UTC,Eastern Time (US & Canada),224100,jgingold,Janet Gingold,2022-04-30 23:38:30 UTC,2022-05-01 17:58:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114020459,https://inaturalist-open-data.s3.amazonaws.com/photos/192579963/medium.jpg,,,,1,0,False,3.0,"Greenbelt National Park, Greenbelt, MD, US",38.977088344,-76.9025542595,1344.0,,,,1344.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52722,114020676,d2bbad6e-73ff-412d-aa3d-12bfe3dc140c,Sat Apr 30 2022 19:39:05 GMT-0400 (EDT),2022-04-30,2022-04-30 23:39:05 UTC,Eastern Time (US & Canada),166155,capitalnaturalist,Alonso Abugattas,2022-04-30 23:39:13 UTC,2022-05-01 00:58:11 UTC,research,,https://www.inaturalist.org/observations/114020676,https://static.inaturalist.org/photos/192580441/medium.jpg,,,,1,0,False,3.0,"Ball's Bluff Battlefield Regional Park, Leesburg, VA, US",39.1316170144,-77.5275015679,24.0,,,,24.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52723,114021116,19502f2a-bead-4f6f-b9c0-ee6c56de8cc6,2022-04-30 12:01:40-04:00,2022-04-30,2022-04-30 16:01:40 UTC,Eastern Time (US & Canada),866528,caseygirard,,2022-04-30 23:40:36 UTC,2022-08-21 21:09:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114021116,https://inaturalist-open-data.s3.amazonaws.com/photos/192580919/medium.jpg,,,,1,0,False,3.0,"Swannanoa, NC, US",35.6065,-82.4534833333,4.0,,,,4.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52724,114021459,12af4e41-cd14-40c9-a996-bb6a6b2b5b00,2022-04-30 19:07:21-04:00,2022-04-30,2022-04-30 23:07:21 UTC,Eastern Time (US & Canada),2692074,mrskingsley14,,2022-04-30 23:41:41 UTC,2022-04-30 23:43:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114021459,https://inaturalist-open-data.s3.amazonaws.com/photos/192581361/medium.jpg,,,,1,0,False,3.0,"Louise Way, Locust Grove, GA, US",33.34663,-84.0964666667,6.0,,,,6.0,,open,False,,,kousa dogwood,Cornus kousa,kousa dogwood,Plantae,128614,,
52725,114021770,bcc019d9-a89e-464d-bfae-a8f6d38e2ae1,2022-04-30 16:41:43,2022-04-30,2022-04-30 23:41:43 UTC,Pacific Time (US & Canada),123328,amathe,,2022-04-30 23:42:47 UTC,2022-07-04 04:04:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114021770,https://inaturalist-open-data.s3.amazonaws.com/photos/192582032/medium.jpeg,,,Note smooth bark and 5-petaled white bloom.,1,0,False,2.0,"Water Tank at 2941 SE 109th Ave, Portland, OR 97266, USA",45.5001802,-122.5540299,8.0,,,,8.0,,open,False,,,Pacific Dogwood,Cornus nuttallii,Pacific Dogwood,Plantae,76447,,
52726,114023079,ffd473dc-01ce-4305-bf7b-32f10fbc03df,2022-04-30 10:36:21,2022-04-30,2022-04-30 15:36:21 UTC,Central Time (US & Canada),2412853,cjstang,CJS,2022-04-30 23:47:01 UTC,2022-05-09 00:42:24 UTC,research,,https://www.inaturalist.org/observations/114023079,https://inaturalist-open-data.s3.amazonaws.com/photos/192584339/medium.jpeg,,,,2,0,False,2.0,"Kerrville, TX 78028, USA",30.050147,-99.1535769,6.0,,,,6.0,,open,False,,,roughleaf dogwood,Cornus drummondii,roughleaf dogwood,Plantae,54776,,
52727,114023573,fa7d3c24-884d-44a6-a4d0-ddad5227dafb,2022-04-30 19:48:14-04:00,2022-04-30,2022-04-30 23:48:14 UTC,Eastern Time (US & Canada),5441703,marweb,,2022-04-30 23:48:33 UTC,2022-05-01 18:38:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114023573,https://inaturalist-open-data.s3.amazonaws.com/photos/192584980/medium.jpg,,,,1,0,False,3.0,"N Powhatan St, Arlington, VA, US",38.8911275684,-77.1497323936,35.0,,,,35.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52728,114023611,77c3c4c7-68f6-4fd2-97eb-0fec006ccfaf,2022/04/30 12:11 PM,2022-04-30,2022-04-30 16:11:00 UTC,Eastern Time (US & Canada),1628935,dbarr77,David Barr,2022-04-30 23:48:41 UTC,2022-05-01 02:47:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114023611,https://inaturalist-open-data.s3.amazonaws.com/photos/192584865/medium.jpeg,,,,1,0,False,,"Montgomery County, MD, USA",39.2656555556,-77.2982722222,5.0,,,,5.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52729,114025447,c39f96a1-e37a-4fde-afb4-5d5c26fdee65,2022-04-30 19:53:51-04:00,2022-04-30,2022-04-30 23:53:51 UTC,Eastern Time (US & Canada),2661184,fisherja,Jason Fisher,2022-04-30 23:54:16 UTC,2022-05-04 13:31:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114025447,https://inaturalist-open-data.s3.amazonaws.com/photos/192588208/medium.jpg,,,,1,0,False,3.0,"Church Rd, Springfield, PA, US",39.9140102277,-75.3380806838,5.0,,,,5.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52730,114025539,77bb2385-5112-410d-adae-7dc6b67e3b03,2022-04-30 16:54:19-07:00,2022-04-30,2022-04-30 23:54:19 UTC,Pacific Time (US & Canada),5444612,wildmikepnw,,2022-04-30 23:54:37 UTC,2025-04-04 02:07:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114025539,https://inaturalist-open-data.s3.amazonaws.com/photos/192588485/medium.jpg,,,,1,0,False,3.0,"E Sharp Ave, Spokane, WA, US",47.6696849009,-117.4064802938,6.0,,,,6.0,,open,False,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,,
52731,114025675,37b01670-aa17-425d-9e85-92343ef9f7a0,2022/04/30 2:39 PM,2022-04-30,2022-04-30 19:39:00 UTC,Central Time (US & Canada),3113294,chdphoto,Kevin,2022-04-30 23:54:55 UTC,2022-05-24 00:56:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114025675,https://inaturalist-open-data.s3.amazonaws.com/photos/192587635/medium.jpg,,wmn wehr,Havenwoods State Forest,1,0,False,,"Havenwoods, Milwaukee, WI, USA",43.1275931917,-87.9723914188,202.0,,,,202.0,,open,False,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,,
52732,114025921,6384df4e-2dd3-471e-b629-6db1733988fb,2022-04-30 18:04:03,2022-04-30,2022-04-30 22:04:03 UTC,Eastern Time (US & Canada),1136228,lmags,,2022-04-30 23:55:51 UTC,2022-06-01 13:26:34 UTC,research,,https://www.inaturalist.org/observations/114025921,https://static.inaturalist.org/photos/192589136/medium.jpeg,,,,1,0,False,2.0,"Fairfield, CT 06824, USA",41.1451581997,-73.2584753997,,,,,,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52733,114026508,6c933959-8fe4-4037-9c23-31d840352570,2022-04-30 11:09:55-04:00,2022-04-30,2022-04-30 15:09:55 UTC,Eastern Time (US & Canada),4347841,scott_anderson,Scott Anderson,2022-04-30 23:57:47 UTC,2022-05-01 00:11:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114026508,https://inaturalist-open-data.s3.amazonaws.com/photos/192590291/medium.jpg,,,,1,0,False,3.0,"Wildlife Loop Rd, Odenton, MD, US",39.0569278333,-76.7394783333,4.0,,,,4.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52734,114027811,7fb76237-cf97-4061-b3d0-ec7d0cd333a0,2022-04-30 10:35:36-04:00,2022-04-30,2022-04-30 14:35:36 UTC,Eastern Time (US & Canada),1179044,cassiecarpenter,Cassie Valenti,2022-05-01 00:02:06 UTC,2022-05-01 12:31:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114027811,https://inaturalist-open-data.s3.amazonaws.com/photos/192592624/medium.jpg,,,,1,0,False,3.0,"Shenandoah National Park, Crozet, VA, US",38.097840571,-78.7809939352,11.0,,,,11.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52735,114028224,caaae76a-db54-40d9-95b8-03bc408cafdd,2022-04-29 15:23:23,2022-04-29,2022-04-29 19:23:23 UTC,Eastern Time (US & Canada),3325603,efalquet,Etienne Falquet,2022-05-01 00:03:22 UTC,2022-05-01 00:39:05 UTC,research,CC0,https://www.inaturalist.org/observations/114028224,https://inaturalist-open-data.s3.amazonaws.com/photos/192593100/medium.jpeg,,,,1,0,False,2.0,"Peck Alumni Center, Philadelphia, PA 19104, USA",39.954681,-75.187063,,,,,,,open,False,gps,gps,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52736,114028646,2372beb3-1cec-4d69-ba66-ade4a7c1cec3,2022-04-30 20:04:33-04:00,2022-04-30,2022-05-01 00:04:33 UTC,Eastern Time (US & Canada),2512202,casadoray,,2022-05-01 00:04:52 UTC,2022-05-01 00:05:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114028646,https://inaturalist-open-data.s3.amazonaws.com/photos/192593945/medium.jpg,,,,1,0,False,3.0,"Ball's Bluff Battlefield Regional Park, Leesburg, VA, US",39.1303526983,-77.5303599984,9.0,,,,9.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52737,114029893,455cbe4f-96e8-4489-81fa-aa6451e29d04,2022-04-30 14:37:48-04:00,2022-04-30,2022-04-30 18:37:48 UTC,Eastern Time (US & Canada),86246,dbarber,Deborah E Barber,2022-05-01 00:09:42 UTC,2022-05-01 14:15:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114029893,https://inaturalist-open-data.s3.amazonaws.com/photos/192596444/medium.jpg,,,,1,0,False,3.0,"Huntley Meadows Park, Alexandria, VA, US",38.756905,-77.0982138333,4.0,,,,4.0,,open,False,,,Cornelian cherry,Cornus mas,Cornelian cherry,Plantae,55858,,
52738,114030133,cc8c4d4b-4fbd-4edc-8fb7-300b37478d00,2022-04-30 14:36:30,2022-04-30,2022-04-30 18:36:30 UTC,Eastern Time (US & Canada),5356533,anb00002,,2022-05-01 00:10:43 UTC,2022-05-11 20:19:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114030133,https://inaturalist-open-data.s3.amazonaws.com/photos/192596982/medium.jpeg,,,,2,0,False,2.0,"Morgantown, WV, USA",39.6477229997,-79.9822819997,,,,,,,open,False,gps,gps,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52739,114030399,ff0affa2-5569-4aaf-ba85-2a1ecf8357b3,Sat Apr 30 2022 19:10:03 GMT -0500 (CDT),2022-04-30,2022-05-01 00:10:03 UTC,Central Time (US & Canada),3285112,djlbriz,,2022-05-01 00:11:29 UTC,2022-08-17 22:30:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114030399,https://inaturalist-open-data.s3.amazonaws.com/photos/192597462/medium.jpeg,,,,1,0,False,333.0,Alvin,29.3801059723,-95.1600189209,122.0,,,,122.0,,open,False,,,roughleaf dogwood,Cornus drummondii,roughleaf dogwood,Plantae,54776,,
52740,114032597,031d3894-e63c-4e8a-b5bf-cf12f60f77b8,2022-04-29 18:59:33-05:00,2022-04-29,2022-04-29 23:59:33 UTC,Central Time (US & Canada),1554193,mroakes,Martha Roakes,2022-05-01 00:18:02 UTC,2022-05-01 04:40:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114032597,https://inaturalist-open-data.s3.amazonaws.com/photos/192600899/medium.jpg,,,,1,0,False,3.0,"San Antonio River, San Antonio, TX, US",29.4610731025,-98.4728108627,4.0,,,,4.0,,open,False,,,roughleaf dogwood,Cornus drummondii,roughleaf dogwood,Plantae,54776,,
52741,114032824,1bad8f5f-6899-40c5-892d-a0e987538fc5,2022/04/28 5:38 PM,2022-04-28,2022-04-28 21:38:00 UTC,Eastern Time (US & Canada),1486723,michaelkurman,Michael David Kurman,2022-05-01 00:18:54 UTC,2022-05-03 13:03:39 UTC,research,,https://www.inaturalist.org/observations/114032824,https://static.inaturalist.org/photos/192601213/medium.jpg,,,,1,0,False,,"Owings Mills, MD, USA",39.3924371,-76.8214222,,,,,,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52742,114033506,d0d0be9f-b89b-4d4b-a0ca-303258e4e0c2,2022/04/30 9:08 AM,2022-04-30,2022-04-30 13:08:00 UTC,Eastern Time (US & Canada),454536,jmgconsult,Jenny Glenn,2022-05-01 00:21:18 UTC,2022-08-21 21:09:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114033506,https://inaturalist-open-data.s3.amazonaws.com/photos/192597399/medium.jpeg,,,,2,0,False,,"11012 Edmonds Ln, Delaplane, VA 20144, USA",38.9896012,-77.9710106,2870.0,,,,2870.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52743,114033728,3b2db609-a7f5-4890-bd73-f392a8752b2c,2022-04-30 10:38:30-04:00,2022-04-30,2022-04-30 14:38:30 UTC,Eastern Time (US & Canada),169989,chris-canipe,Chris Canipe,2022-05-01 00:22:01 UTC,2022-05-01 00:26:35 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/114033728,https://inaturalist-open-data.s3.amazonaws.com/photos/192602966/medium.jpg,,,,2,0,False,3.0,"Upper Potomac, Reston, VA, US",38.9630755517,-77.3240024496,202.0,,,,202.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52744,114034178,5d42eafb-360f-4827-ba3a-60f65b0167c1,2022-04-30 15:39:50,2022-04-30,2022-04-30 19:39:50 UTC,Indiana (East),912362,jillolinger,,2022-05-01 00:23:43 UTC,2022-05-01 04:02:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114034178,https://inaturalist-open-data.s3.amazonaws.com/photos/192603851/medium.jpeg,,,,1,0,False,2.0,"Delaware Trails, Indianapolis, IN, USA",39.8713801997,-86.1603254,,,,,,,open,False,gps,gps,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52745,114034759,d449f909-2fa0-4a69-9671-20b731715c31,Sat Apr 30 2022 19:42:24 GMT -0400 (EDT),2022-04-30,2022-04-30 23:42:24 UTC,Eastern Time (US & Canada),2113539,mntndwm,Maggie Silverman,2022-05-01 00:25:37 UTC,2022-05-02 00:31:35 UTC,research,,https://www.inaturalist.org/observations/114034759,https://inaturalist-open-data.s3.amazonaws.com/photos/192604893/medium.jpeg,,,,1,0,False,333.0,Huntingtown,38.628578186,-76.6120529175,18.0,,,,18.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52746,114034789,e018c60d-074f-473a-9a6d-3acba578f4e0,2022-04-30 17:56:18-05:00,2022-04-30,2022-04-30 22:56:18 UTC,Central Time (US & Canada),1424273,paulswitzer,,2022-05-01 00:25:44 UTC,2022-05-01 08:05:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114034789,https://inaturalist-open-data.s3.amazonaws.com/photos/192605380/medium.jpg,,,,1,0,False,3.0,"N County Road 2080E, Ashmore, IL, US",39.504495,-88.0844333333,5.0,,,,5.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52747,114036764,e3982476-2292-43e6-b355-5b425eb186fb,2022-04-29 18:37:47-05:00,2022-04-29,2022-04-29 23:37:47 UTC,Central Time (US & Canada),2022753,callegrab,,2022-05-01 00:32:30 UTC,2024-02-03 18:15:29 UTC,research,,https://www.inaturalist.org/observations/114036764,https://static.inaturalist.org/photos/192608624/medium.jpg,,,,3,0,False,3.0,"Southern Illinois University - Carbondale, Carbondale, IL, US",37.7134159046,-89.2209321005,255.0,,,,255.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52748,114036775,76dd0fc8-5ea3-409d-b12b-fe7bef180537,2022/04/30 7:36 PM,2022-04-30,2022-04-30 23:36:00 UTC,America/Kentucky/Louisville,3583839,r_brennan,Ríona Brennan,2022-05-01 00:32:31 UTC,2023-01-11 17:02:07 UTC,research,CC0,https://www.inaturalist.org/observations/114036775,https://inaturalist-open-data.s3.amazonaws.com/photos/192607793/medium.jpg,,"iroquoispark, louisvilleparks",,1,0,False,,"Iroquois Park, Louisville, KY, USA",38.155375,-85.7918555556,,,,,,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52749,114036823,f43e7059-14cf-4276-b75c-282463032516,Sat Apr 30 2022 16:06:47 GMT-0500 (CDT),2022-04-30,2022-04-30 21:06:47 UTC,Central Time (US & Canada),5409446,naturalstate,,2022-05-01 00:32:41 UTC,2022-05-12 15:53:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114036823,https://inaturalist-open-data.s3.amazonaws.com/photos/192608808/medium.jpg,,,,1,0,False,3.0,"Lost Creek Park, Sugar Land, TX, US",29.5973383333,-95.5868383333,4.0,,,,4.0,,open,False,,,roughleaf dogwood,Cornus drummondii,roughleaf dogwood,Plantae,54776,,
52750,114036892,4a04a987-54f1-4b6d-8e67-d95140f1edb2,2022-04-30 19:03:27-05:00,2022-04-30,2022-05-01 00:03:27 UTC,Central Time (US & Canada),2231233,timbetz89,,2022-05-01 00:32:55 UTC,2022-08-21 21:09:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114036892,https://inaturalist-open-data.s3.amazonaws.com/photos/192643320/medium.jpg,,,,1,0,False,3.0,"Glencoe Rd, Wildwood, MO, US",38.5661679942,-90.6724389336,16.0,,,,16.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52751,114038132,58d4947e-d06c-436b-a0d8-a4355227244b,2022-04-30 16:03:17-04:00,2022-04-30,2022-04-30 20:03:17 UTC,Eastern Time (US & Canada),4706997,cacher_alec,,2022-05-01 00:36:43 UTC,2022-05-01 23:18:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114038132,https://inaturalist-open-data.s3.amazonaws.com/photos/192611000/medium.jpg,,,,2,0,False,3.0,"N Lincoln Ave, Beltsville, MD, US",39.052125,-76.9163583333,7.0,,,,7.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52752,114039631,fd54ab99-f1fb-45c7-91fe-a67bc25e6696,2022-04-30 11:54:10,2022-04-30,2022-04-30 16:54:10 UTC,Central Time (US & Canada),4335253,kent_roberts,Kent Roberts,2022-05-01 00:41:58 UTC,2022-05-01 03:02:52 UTC,research,,https://www.inaturalist.org/observations/114039631,https://static.inaturalist.org/photos/192613719/medium.jpeg,,,Post Oak preserve ,1,0,False,2.0,"Seagoville, TX, USA",32.635549237,-96.5628380701,7.0,,,,7.0,,open,False,,,roughleaf dogwood,Cornus drummondii,roughleaf dogwood,Plantae,54776,,
52753,114039851,a549f972-6181-485e-8bbb-35cf4ea61af9,2022-04-30 18:14:10-04:00,2022-04-30,2022-04-30 22:14:10 UTC,Eastern Time (US & Canada),5605474,brewbenz,,2022-05-01 00:42:31 UTC,2022-05-01 22:47:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114039851,https://inaturalist-open-data.s3.amazonaws.com/photos/192613965/medium.jpg,,,,2,0,False,3.0,"Zion Rd, Brookeville, MD, US",39.2192373345,-77.0795646303,8.0,,,,8.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52754,114040081,a594ab65-1dd5-416b-853d-10e3d26e80a1,2022-04-30 16:03:38,2022-04-30,2022-04-30 21:03:38 UTC,Central Time (US & Canada),2412853,cjstang,CJS,2022-05-01 00:43:19 UTC,2022-05-07 20:19:07 UTC,research,,https://www.inaturalist.org/observations/114040081,https://inaturalist-open-data.s3.amazonaws.com/photos/192614536/medium.jpeg,,,,1,0,False,2.0,"Ingram, TX 78025, USA",30.09646493,-99.32663008,4.0,,,,4.0,,open,False,,,roughleaf dogwood,Cornus drummondii,roughleaf dogwood,Plantae,54776,,
52755,114040874,9f3ddf9f-804c-4895-a887-e5940104335d,2022/04/30 11:16 AM,2022-04-30,2022-04-30 15:16:00 UTC,Eastern Time (US & Canada),963417,huntingbon,Bonnie Isaac,2022-05-01 00:45:46 UTC,2022-05-01 03:01:49 UTC,research,CC0,https://www.inaturalist.org/observations/114040874,https://inaturalist-open-data.s3.amazonaws.com/photos/192613467/medium.jpg,,,,1,0,False,,"Butler County, PA, USA",40.9759166667,-80.1257388889,4.0,,,,4.0,,open,False,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,,
52756,114041135,83811513-3be5-452c-9f85-66f9e89d9405,2022-04-30 15:12:14,2022-04-30,2022-04-30 19:12:14 UTC,Eastern Time (US & Canada),5892,botanygirl,,2022-05-01 00:46:33 UTC,2022-05-01 00:46:59 UTC,research,CC-BY,https://www.inaturalist.org/observations/114041135,https://inaturalist-open-data.s3.amazonaws.com/photos/192616066/medium.jpeg,,,,1,0,False,2.0,"Hillsboro, VA 20132, USA",39.2932370833,-77.72627325,,,,,,,open,False,gps,gps,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52757,114042418,c4b203d5-93c0-4b9d-a224-dd3697f8470e,2022/04/30,2022-04-30,,Central Time (US & Canada),2032840,ghostburglar,,2022-05-01 00:50:27 UTC,2022-05-05 02:46:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114042418,https://inaturalist-open-data.s3.amazonaws.com/photos/192605762/medium.jpg,,,,2,0,False,,"Denton County, TX, USA",33.2120107,-96.9440816,20.0,,,,20.0,,open,False,,,roughleaf dogwood,Cornus drummondii,roughleaf dogwood,Plantae,54776,,
52758,114042936,f3f7e498-7428-4771-bf8c-c64187c34c97,2022-04-30 11:24:33-04:00,2022-04-30,2022-04-30 15:24:33 UTC,Eastern Time (US & Canada),2187225,gwt2102,,2022-05-01 00:52:04 UTC,2022-06-01 13:26:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114042936,https://inaturalist-open-data.s3.amazonaws.com/photos/192618987/medium.jpg,,,,1,0,False,3.0,"E Frederick Pl, Cedar Knolls, NJ, US",40.8104033333,-74.45137,18.0,,,,18.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
52759,114044300,6d8a59d8-f5ab-41ed-8f6f-07e78324c1d4,2022/04/30 12:48 PM,2022-04-30,2022-04-30 17:48:00 UTC,Central Time (US & Canada),417055,foresterbabberney,Forester Babberney,2022-05-01 00:56:38 UTC,2022-05-01 03:41:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114044300,https://inaturalist-open-data.s3.amazonaws.com/photos/192616115/medium.jpeg,,,,1,0,False,,"Bastrop County, TX, USA",29.9594306365,-97.1495487998,921.0,,,,921.0,,open,False,,,roughleaf dogwood,Cornus drummondii,roughleaf dogwood,Plantae,54776,,
52760,114044724,0ea3ead0-91b7-44c2-acf7-0bd4f2ad1ec8,2022-04-30 07:41:29-05:00,2022-04-30,2022-04-30 12:41:29 UTC,Central Time (US & Canada),72880,charley,,2022-05-01 00:58:09 UTC,2022-05-01 03:03:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114044724,https://inaturalist-open-data.s3.amazonaws.com/photos/192622155/medium.jpg,,,,1,0,False,3.0,"Roberts Cut-Off Rd, Fort Worth, TX, US",32.7926200986,-97.4101630163,4.0,,,,4.0,,open,False,,,roughleaf dogwood,Cornus drummondii,roughleaf dogwood,Plantae,54776,,
52761,114045138,59100e93-8ebc-40bd-9d29-61b797618aa4,2022/04/27 5:33 PM,2022-04-27,2022-04-27 21:33:00 UTC,Eastern Time (US & Canada),1899313,nick2524,Nick Kleinschmidt,2022-05-01 00:59:41 UTC,2022-05-01 09:00:24 UTC,research,CC-BY,https://www.inaturalist.org/observations/114045138,https://inaturalist-open-data.s3.amazonaws.com/photos/192617650/medium.jpg,,,,1,0,False,,"Springfield, Sullivan, NH 03284, USA",43.5075277778,-72.0977666667,10.0,,,,10.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
52762,114045256,0f784ca3-54f4-429b-bea5-36a183ca919f,2022/04/27 5:35 PM,2022-04-27,2022-04-27 21:35:00 UTC,Eastern Time (US & Canada),1899313,nick2524,Nick Kleinschmidt,2022-05-01 00:59:54 UTC,2022-05-01 08:58:40 UTC,research,CC-BY,https://www.inaturalist.org/observations/114045256,https://inaturalist-open-data.s3.amazonaws.com/photos/192619064/medium.jpg,,,,1,0,False,,"Springfield, Sullivan, NH 03284, USA",43.5074055556,-72.0979472222,10.0,,,,10.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
52763,114046113,997b6688-79ad-4a18-858b-f00e03b1c961,2022-04-30 20:02:42-05:00,2022-04-30,2022-05-01 01:02:42 UTC,Central Time (US & Canada),909167,wrogers2,,2022-05-01 01:03:08 UTC,2022-05-01 03:02:29 UTC,research,,https://www.inaturalist.org/observations/114046113,https://static.inaturalist.org/photos/192626610/medium.jpg,,,,1,0,False,3.0,"North Garland, Garland, TX, US",32.9570975297,-96.6415194787,4.0,,,,4.0,,open,False,,,roughleaf dogwood,Cornus drummondii,roughleaf dogwood,Plantae,54776,,
